outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1,cu2,cu3,cd1,cd2,cd3
0,31711564.190666486,1.1183363006653408,0.29500240600248173,0.03613691456871468,3.9999993527613125,3.9999998901313063,3.9994873807218942,0.45538029971537963,0.03615919905273115,0.08633048520265364,0.897793671801101,-0.7057525306567167,2.03312852150853,0.6986243939546988,-3.1340144068803246,2.9078627481288164,-0.8444415636682954,-2.10757210711183,0.4627667929195556,0.12189989645184202,0.3909308627492301,0.2352552173742737,1.1923437488738684,3.649204933450079,3.950204951073231,0.5506337856480202,0.4289916466636187,0.4398522378285991,3.086934263601158,-2.009668497419036,-3.125645821766433,-1.660650450055429,0.850112507132796,1.963890140103337,-2.868602033829539,2.0952577683985636,-0.24967261674073704,0.4049899486483439,0.3971341041691532,0.10322536880208943,0.21449744954173244,0.5772927458601997,0.4511050019652729,0.982286372812351,0.7423384117332228,0.10915900050380456
0,4670482.458383198,0.8662254295449565,0.010814087228250112,2.4065616211752205,0.031165368290605303,2.9949598909275927,1.755681940284019,0.023852668122704597,1.4397530056260066,1.8162312771054556,1.446934416986199,-1.3940904604780848,0.1633225588963496,-3.0827502531745985,-0.8136706481732636,1.3644805426212345,0.7530058843106948,-2.197274447508822,-1.205472193784287,0.2015127163729159,0.49197867482838226,0.288263258486054,1.263999574607721,0.030189388241515312,3.722291152767118,0.36489052644591,0.4584730225632429,0.3829174761715582,-1.3017774100561208,-3.101976495287023,2.637169945551558,1.7983744436802311,1.9987595378616998,-1.1082384320654377,-1.8271536346986812,0.4252250354429101,1.382603811180653,0.2909122013988896,0.9412201533282829,0.3244554027381876,0.8921584394406854,0.4534491736315043,0.7630669979663178,0.3720488320733981,0.2794447300783873,0.3086071952014793
0,18764485.338605613,1.2206399103599095,0.65707402709639,3.990534676761371,0.023958901522313544,0.1071408862499202,0.31921319817891103,3.976967747340148,3.999982557355481,3.9999999928378176,-2.6513861302465354,0.10474446140959737,0.9196359934406546,1.1120283930990853,2.9222672976763358,3.1377988801166676,0.8917115942503218,1.755307029797418,2.017818368393711,0.07304472387179796,0.09352100960841576,0.38044067392936654,3.9407327976057065,3.999922823440153,3.41988166741966,0.47149072058949876,0.6979345494787537,0.8624643186048581,0.04272906385373387,-2.2511685342640257,-3.06057476634569,-2.673904549693346,3.088569206631231,-1.4285640466779057,-2.639344184783638,0.233876013438576,2.8568207737132054,0.5687914828157394,0.8997814713855448,0.9542267828144593,0.43177694943146694,0.6507717202324299,0.38546404068574436,0.3158578030116974,0.3947151924359371,0.27781729166991775
2,66215455.60556476,3.570930729363021,0.8379249398910998,1.254351458607184,2.191010057721248,0.23690727413941137,0.02648774146253284,3.999484715039017,3.957340653028098,3.9999936586010603,3.1415887845241492,-2.3457030162176347,-1.9142446286153592,-3.1415192459145005,1.521415562663135,2.00994959548503,-2.6848511735793634,1.1485738071348202,1.3013902886748845,0.06434906538640663,0.049013360519939375,0.37851521872583993,3.9628162253740964,3.978898723587786,3.999998018862608,0.5923433293009902,0.8697087236716191,0.6724080622513622,3.091571145483681,-3.1381131984121593,3.077874086808426,2.430654000457192,2.559272628564755,-0.3960840268819279,-0.34633830220141704,2.997404907299156,2.3090802383544267,0.4922356837110593,0.14635704712715425,0.22783469959708746,0.25027326995837207,0.5594624326320692,0.18105130511939027,0.31006727109052745,0.6378999556214406,0.6493560458437333
0,58861290.36239384,3.0102354175692776,3.2780212196570027,1.940974812188589,2.348732253600178,0.10706822624566761,0.015465051872484644,2.2671681981802965,0.0862157823063237,0.010564066513082091,0.06778943420360095,-1.3040780979886968,3.0848852583443485,0.7072996661094133,2.232931687439619,-0.8211791432083042,1.8762980962100277,-2.427757093138484,-3.096064277498399,0.44118057626412205,0.11798391123099676,0.11624071504337813,1.8157310134980285,1.773810862706986,1.9764732601235524,0.2757764597892076,2.682012313276879,3.2890016038111107,2.320249431209973,-1.832280701398985,0.447032861585126,2.5565173157433936,0.0903469964068595,2.4822180786993737,-0.3550021636420606,0.8470480278342478,3.0018994800886265,0.5291964007770957,0.3893846104667955,0.5327417137626198,0.5979109191106979,0.12583709123963294,0.5361625336874489,0.19628886219036712,0.829703337229279,0.807985501690065
2,99868549.73313037,1.1484344978342589,1.2448690417534485,0.27451116630385963,1.572491221135118,1.706795837876579,0.3515978370704414,2.821269043369589,3.0777737285085727,1.1795956534955656,-3.141309631649739,0.7008325181909867,-0.23157549452045556,0.34998660146032634,-2.0862606597093123,-2.465072986817571,-2.4085131172632783,1.4322952064604442,0.6743256408001335,0.49195937663379835,0.2200189432907692,0.19265883853194887,3.9251638330712795,3.9113416796255267,2.3832557195337873,0.25438293800275247,0.4413796454688784,1.081447128558376,0.29566576895788543,-0.7587171743883516,-2.123838506136183,0.7265127408479817,-0.4070276702247555,-2.1724911537675085,2.6050797239001353,3.1324433520369075,1.2329127539634595,0.6834701057939236,0.6775097390283618,0.19297011544966347,0.9015818880428479,0.4886700217239133,0.7334204748181055,0.6466744683175882,0.12148830780816855,0.3516614936502078
0,75070168.25091958,1.5191778333704076,2.5358877031095886,0.16564502331258268,1.8636702475707787,3.3924975284286045,0.3497920975339506,3.9991474226078627,3.9999567572865615,0.13016600342288778,3.074631485833785,1.8752530560747802,-1.0987734381565222,1.1503596136344587,1.6770716588500605,-1.6198221918277307,0.6260684454562679,-1.1712414142707344,2.317816380220009,0.08658003165339649,0.07693099299461698,0.40146966231978437,3.692821445176336,2.745345118464357,3.9961750083263756,0.773619416403977,0.5847615051386784,0.5181078272580535,1.9722552048231385,3.138048222012598,-3.1040699038894313,-1.432509956516465,-2.0965761318530216,1.8832981528659944,1.6560095061519071,-1.485715844987201,2.2292235305549646,0.7858656132696273,0.3411930599240236,0.27462489770093423,0.259221473046233,0.6378909245913245,0.8632979568269694,0.479344883849417,0.4987734534741448,0.10676633299730254
0,12051326.367847787,1.3689264828655867,3.721218780780525,2.2391458858417237,1.2842415781908385,0.952335759841345,0.4733994310751192,2.226076501785713,0.26459948143612955,0.8166495581430162,-1.8710963601212742,3.1180323831275363,1.4780981229200902,-0.5574820814953974,2.426447708377104,1.6859496024860272,0.689956098019338,-0.35799389423603545,-2.227613558452433,0.4389210519480968,0.07837861530204122,0.10970587179448847,3.2826686170812094,1.947699435371126,2.012643112905113,0.8480095372942715,0.37962949778673244,1.2403199483589487,-1.1266450071609433,0.0852824643687744,0.7437330412546062,1.948782421350093,-0.15411504177433155,-2.330045483778672,0.023977405030371823,0.8035744148677808,2.1180401972290372,0.44186190340458653,0.8604141638932803,0.830051134044381,0.5241854721084156,0.6646418137088306,0.9699958295947955,0.873479714206753,0.7172509606311372,0.46694690403821504
2,31572303.026359648,3.9055885889010127,3.549828998705254,0.21365328828107064,3.999634144996993,3.9957587854932095,3.999995511538245,1.3655905547607372,3.3539706554408877,3.5427474611519463,-3.126151858529138,3.0175861177480616,-3.059702801384169,3.123114641526599,-0.05591778448425089,-3.002806326243522,1.4699611676532927,-2.92805369531667,3.130773511825735,0.10646366444048214,0.4221614863607948,0.11896435847777691,3.1830475111262486,0.14676679811828514,0.9445920424381239,0.39461134875842546,1.0823633413669824,0.588249476017557,-2.232775108479529,1.9000620071538172,-0.002028631655822455,1.954073238984873,-3.027414611339246,1.138130825020708,1.8109892957454914,2.9384431785357723,-1.8959207038724464,0.8086016162104461,0.3480647921537683,0.19812196258150427,0.37925889252504064,0.6455500471920885,0.7324038397885841,0.6508218723743049,0.3652310327214301,0.7099754072025477
0,62793805.228368044,1.61574094501662,1.0216358583537988,0.6294901099987616,3.995423608108335,0.6507077864845288,0.2946884618254463,2.2459431134874586,3.998905578939478,2.8060255863067387,1.16834079813873,-1.8573430358150154,0.2931946544042927,-0.43278155256587825,-1.694813329182168,1.5560618066979117,-2.6927616661431655,-3.141589773058651,-0.6846394593725504,0.5010939041422354,0.01635833125457888,0.09693070190390767,3.50185393960141,0.6049531463301103,1.7269987978290426,0.5039648463955226,0.5415818091148648,1.8107140280083631,0.4568704853192851,-3.025149804807462,1.5600403044651845,-2.181585578952323,1.7823281212775068,3.131974994012457,2.6100066909973574,-0.5704462854871424,-2.204097885610653,0.8339178525476423,0.6558856181483197,0.7265222082414216,0.8444418400253442,0.8799691555282729,0.22082421290265009,0.5139627204403965,0.41978933691012266,0.9592114190394785
0,40030969.73714182,0.01813404058652767,0.010212904145913174,0.015805271362756574,3.980128448058491,3.9919749296033182,3.9895063012717147,0.23994994015478058,0.19801274086043943,0.03173117880495104,1.7506301652269114,3.126078770565594,-1.7792638642823513,0.3740587449580275,-2.7525012952243344,0.616961743450029,-0.6174014798388185,1.681139474407101,-0.6531622748530546,0.11834538908256458,0.3879770763903091,0.25239471892402926,3.9991898434309796,1.4901037292726032,3.986777374404418,0.4214941977355655,0.5385401167105152,0.4380972299252884,1.9261488150969361,-0.06671564323044388,-1.7795024894827742,-1.3821070410092704,-1.9054228619335258,-0.4498158719754901,-0.09362792057189084,0.6800288590758505,3.0565828807801907,0.34498364852574737,0.6484612360922695,0.33298896104118825,0.588266411932127,0.46798283439644406,0.7565376876154635,0.11224325348052,0.7963749387795205,0.4733204984275172
0,5351826.686487117,1.0867111800326654,1.7951370412978616,3.997497745768989,1.7541722407201368,2.8413905114416322,3.999942362207553,2.205893994317016,0.3715673079351253,3.8676066406879244,0.6044160285584366,-2.5345326002074957,-1.6078498944145276,-1.849642809392599,-0.5438520567686536,-2.3766274938049974,-2.8068378017738316,0.46869880290377086,-1.1761330990791175,0.4957820766182247,0.013245939777663104,0.13211446623448386,2.213729445814349,2.7814454374660533,0.20161636803088534,0.5812303486073175,0.9580286109622093,0.5293434529981523,1.8202962027260794,2.932362960864906,0.5875805047017848,-2.388924982737937,3.1343273567272467,-1.6271474803614647,-3.1414184541220287,-2.9707741772806715,1.197075768761744,0.7769684393462937,0.773172296562989,0.33071486193222466,0.1015690607693509,0.6582854685228354,0.9688693570470814,0.5482376955812671,0.662416422766682,0.5922889250384538
0,5988243.399250638,1.8544434225130637,1.893997363367588,0.15558107363190732,0.7603699058426856,0.8335509571485565,0.04593747468834967,0.0636201912791319,0.6751439710551486,0.018401369018149653,-0.47499022096912613,1.4368145406087365,-1.1557401534880396,-1.5218236753503602,1.072981482002656,2.6183981969187435,2.31543532586847,-1.2351444211634253,-0.38471746004798524,0.4846101829775035,0.31119869597785577,0.2378307315937245,0.5335059041406653,3.6684687047240483,0.29521813750412135,0.6068762034539716,0.11466773329502332,0.49067517053827114,0.9377735620046348,-1.05559344906943,2.5290621944020204,0.7340276758990489,-2.430555906661903,2.3786224644412775,-1.7474761360685112,2.953153075867177,-3.10355195989103,0.8732109628878675,0.5348718342133143,0.9778311698020219,0.11240877525149973,0.17341670898531047,0.860527571855378,0.17146292952630127,0.20307767584355174,0.805816160651105
0,100517744.21328609,1.6772895884592918,2.1671859034180447,0.010949309267325399,0.5858824867713551,0.15186893057752474,0.03706389827933511,0.2885498802449195,0.3670789017682719,0.06957343100643154,2.2885920063263,0.49804619083984303,3.118116500422012,0.12293575909626897,-0.783969151534603,-2.368061136848852,-0.5948337120388238,-2.63974976563055,-1.1533523300307909,0.4921097320620024,0.24828475172645662,0.13848838422892448,3.5764321171339573,0.7868041535571759,0.41914523741994003,0.3340903457009929,0.2894594038484621,1.6900640247357177,0.6487648073950512,1.79503364576858,2.4151944660925517,1.5246785797656157,-0.2973979199236272,0.18756183499917745,-0.1117540238453234,0.4571204889690703,-2.3126298671476393,0.7522137789596264,0.8966134158601635,0.7052605929701175,0.5502061001295755,0.7649871887680137,0.3365325220539095,0.5816955867073732,0.39546646117599504,0.3884024708967151
0,2500944.511981564,0.07440095483114084,0.05312159243057595,0.06480329973837042,0.2221422803876573,0.26035276999437845,0.17902460163228887,3.1031254350606465,3.8036920046539273,2.650982234853325,-0.7066630455833591,1.2854092779194515,0.0016332158322334145,3.011888734490264,-0.7350395422580496,-2.970936792425326,2.3318238540108345,-1.3016164985344734,2.5666028738049835,0.3291001874484526,0.2691429079366734,0.4024555062144497,3.800416659512698,2.68789782006222,3.5231051685063672,0.2191553130501084,0.33307192082921055,0.7505609000044152,-2.9719135343539924,2.717618169930903,-2.4293786868110288,0.46765172020641677,1.3452013285422026,-0.770342787929104,3.1317678385838654,-0.06246110341030864,0.9525008186219202,0.3417779327453849,0.965525943704185,0.37084553116780405,0.1867836180905238,0.5163013692696219,0.4571110567730141,0.46001197544293504,0.8458483099436869,0.3453314115668693
2,10991993.410342444,1.2097138270755778,2.4432108472869736,0.04256714226073269,0.09420314347055678,3.9999975159427392,1.8697759290108398,0.38078918484787055,0.09360709215142833,0.3949484099962022,2.494044846636564,-1.1034883870357706,0.3630182230272343,-1.9256043759697359,2.43828497826589,1.9394106336746955,2.296022019031425,-2.0065917591096936,-2.871403200581676,0.16133957049032518,0.5106639836302859,0.2543635164794921,0.1821535845424634,0.6757639018813282,1.771141019646974,0.4996002959515967,0.3937181001762216,0.4224939792390681,-1.8802725723379297,-0.3459554772276725,-0.6204451718984636,-2.893681200693134,-0.19617146433649557,1.352878534336127,1.7959284693314705,-1.737290846497523,3.0133111666333257,0.7441733849565537,0.9323189155080636,0.4095477345584122,0.30239493686783225,0.15661700780952392,0.3957704464867322,0.9724612082754795,0.7455605680601631,0.27602368281578604
0,33911721.30064652,0.4934725021168159,0.19441673860794606,3.8708133439332295,1.8217850561454054,0.6696118815102636,1.7821340074974448,3.945608537747257,3.332559252936186,1.8769316411732897,-2.2158348163132335,3.0328745277387945,-2.899075367155023,0.9546027090427618,1.431098131769624,-3.110503075531049,2.638805243854261,1.2823214491940185,3.0886394798533185,0.2451727853610945,0.028906844395746846,0.3992301989076555,3.9663005379092553,3.9274595315225045,0.14861429378095695,0.7465934489902618,0.6581246661001926,0.5228991441768879,-1.7054053347425746,1.9825643614947461,0.4789197219519785,-0.4625575852987893,0.960261678794537,-2.7425433409214555,2.823231900184979,-1.7614593549147062,-2.390861018947001,0.49480272770014544,0.6755321465201836,0.6727360442783428,0.4809353148038702,0.25814414180658973,0.6958458054994816,0.200338015389526,0.8772555516163734,0.42031053853324485
0,1847776.4054872002,2.026100616956462,1.2887914721538416,3.999445597742676,2.159647773145474,3.994640625135745,3.9693375773268977,3.9999947673502096,2.673099337768517,3.1206034334110573,-3.1146036920991733,1.2869419460058715,3.1073569146672586,-2.4392699315527224,-0.8769244818376412,-0.5480495416076847,0.3537389630153136,2.46314277768829,1.0773566231123644,0.44895171573941445,0.027285877371536933,0.04839840531921856,3.685098656913108,3.9091963478878027,0.9239648215394592,0.7893662527777897,1.4676599576152254,0.743753844800134,2.0478088343060197,-2.6980231615575345,2.908413987865978,0.3444024881593952,1.9461279521702801,0.1161279809921747,-1.3676523557781575,1.420409621943933,-0.6388896626159695,0.691621821495116,0.355777028447287,0.18980251112346913,0.4739225404098164,0.42713231224338344,0.36045932517588675,0.3757722268393593,0.8748321849737328,0.6270793106522818
